time_step,time,x,y,tau,I_magnitude,I_phase
17,5.340707511102648,4.487989505128276,5.129130863003743,0.681748817821802,0.9636170758858402,0.6810165203506605
17,5.340707511102648,5.129130863003743,5.129130863003743,-0.19438112897810492,0.8261068055065601,-0.19413471197063628
17,5.340707511102648,5.770272220879211,5.129130863003743,-1.2255276513758147,0.6782276232269889,-1.224941770468039
17,5.340707511102648,0.0,5.770272220879211,-1.5990424382084085,0.5615964369772262,-1.59877888431549
17,5.340707511102648,0.6411413578754679,5.770272220879211,-0.45664979792693156,0.6254694400901125,-0.45645871703170054
17,5.340707511102648,1.2822827157509358,5.770272220879211,0.2089890962520935,0.758661226734723,0.2089229992428421
17,5.340707511102648,1.9234240736264039,5.770272220879211,-0.5552498263271272,0.9082716478976801,-0.5547582602009276
17,5.340707511102648,2.5645654315018716,5.770272220879211,-1.655417651841655,1.0148795202398606,-1.6547167478852352
17,5.340707511102648,3.2057067893773397,5.770272220879211,-1.517849661127145,1.036143101263671,-1.5169725562317402
17,5.340707511102648,3.8468481472528078,5.770272220879211,-0.338948299337645,0.9636170758858402,-0.3386300237002084
17,5.340707511102648,4.487989505128276,5.770272220879211,0.1942424076432631,0.8261068055065601,0.19416769865808745
17,5.340707511102648,5.129130863003743,5.770272220879211,-0.6813238259487042,0.678227623226989,-0.6809835336632093
17,5.340707511102648,5.770272220879211,5.770272220879211,-1.7119990797427558,0.5787131114671833,-1.7117905921606122
18,5.654866776461628,0.0,0.0,0.22131013862660456,0.6589315394498065,0.22123174208247395
18,5.654866776461628,0.6411413578754679,0.0,1.4177996230506587,0.8030773941828147,1.4173544601504604
18,5.654866776461628,1.2822827157509358,0.0,1.7432979177017456,0.9460009917861233,1.7429798286561105
18,5.654866776461628,1.9234240736264039,0.0,0.7327857614354683,1.030936973064447,0.7321559110816321
18,5.654866776461628,2.5645654315018716,0.0,-0.16873471615675276,1.0241510802274791,-0.1686840369768039
18,5.654866776461628,3.2057067893773397,0.0,0.3297226940301544,0.9283384850369913,0.32951224787389255
18,5.654866776461628,3.8468481472528078,0.0,1.5142195093530744,0.7815533400096044,1.5138533691265585
18,5.654866776461628,4.487989505128276,0.0,1.6897844404682085,0.6420947057744691,1.6896125262316857
18,5.654866776461628,5.129130863003743,0.0,0.6054459452120124,0.5653517524755797,0.6052880625778739
18,5.654866776461628,5.770272220879211,0.0,-0.18752934694785092,0.5818046903985017,-0.1875115400640709
18,5.654866776461628,0.0,0.6411413578754679,-0.3159330915861865,0.8030773941828145,-0.31557355235950146
18,5.654866776461628,0.6411413578754679,0.6411413578754679,0.8816919430102517,0.9460009917861232,0.880549165708485
18,5.654866776461628,1.2822827157509358,0.6411413578754679,1.2074916862178207,1.030936973064447,1.206174534214135
18,5.654866776461628,1.9234240736264039,0.6411413578754679,0.19573127486617134,1.0241510802274794,0.19535061663965672
18,5.654866776461628,2.5645654315018716,0.6411413578754679,-0.706209223032774,0.9283384850369912,-0.7054893314187795
18,5.654866776461628,3.2057067893773397,0.6411413578754679,-0.20751483548744995,0.7815533400096044,-0.2072930465680828
18,5.654866776461628,3.8468481472528078,0.6411413578754679,0.9775943915930208,0.6420947057744691,0.9770480746845831
18,5.654866776461628,4.487989505128276,0.6411413578754679,1.1532173218031931,0.5653517524755797,1.1528072317897102
18,5.654866776461628,5.129130863003743,0.6411413578754679,0.0685261414140189,0.5818046903985018,0.06848276813589849
18,5.654866776461628,5.770272220879211,0.6411413578754679,-0.7247163061758278,0.6849188608397468,-0.7243168345060463
18,5.654866776461628,0.0,1.2822827157509358,-1.5853056112269193,0.9460009917861232,-1.5848270637903554
18,5.654866776461628,0.6411413578754679,1.2822827157509358,-0.388868671184669,1.030936973064447,-0.3887043457223689
18,5.654866776461628,1.2822827157509358,1.2822827157509358,-0.06308507490312623,1.0241510802274794,-0.06307897721671885
18,5.654866776461628,1.9234240736264039,1.2822827157509358,-1.0743938713881638,0.9283384850369913,-1.073902894791197
18,5.654866776461628,2.5645654315018716,1.2822827157509358,-1.9747806323525399,0.7815533400096045,-1.9747428428496332
18,5.654866776461628,3.2057067893773397,1.2822827157509358,-1.476761199011405,0.642094705774469,-1.4765465579989367
18,5.654866776461628,3.8468481472528078,1.2822827157509358,-0.29223613390146985,0.5653517524755797,-0.2922054367462707
18,5.654866776461628,4.487989505128276,1.2822827157509358,-0.11645267503584436,0.581804690398502,-0.11644627964114375
18,5.654866776461628,5.129130863003743,1.2822827157509358,-1.2010524546374963,0.6849188608397468,-1.2007707432949553
18,5.654866776461628,5.770272220879211,1.2822827157509358,-1.9935952686646092,0.8337401245152802,-1.9935703459369
18,5.654866776461628,0.0,1.9234240736264039,-0.1716038757248678,1.030936973064447,-0.17131015324887439
18,5.654866776461628,0.6411413578754679,1.9234240736264039,1.026171534515545,1.0241510802274794,1.0248125648191118
18,5.654866776461628,1.2822827157509358,1.9234240736264039,1.3514583817219494,0.9283384850369915,1.350437933324762
18,5.654866776461628,1.9234240736264039,1.9234240736264039,0.33997504371618453,0.7815533400096044,0.3396140157502837
18,5.654866776461628,2.5645654315018716,1.9234240736264039,-0.5614841854840527,0.6420947057744691,-0.5612259323081523
18,5.654866776461628,3.2057067893773397,1.9234240736264039,-0.06306226640606093,0.5653517524755797,-0.06302964745745578
18,5.654866776461628,3.8468481472528078,1.9234240736264039,1.1217558727596266,0.5818046903985019,1.1213114737952101
18,5.654866776461628,4.487989505128276,1.9234240736264039,1.2976558613637994,0.684918860839747,1.297070630900337
18,5.654866776461628,5.129130863003743,1.9234240736264039,0.2130025450741057,0.8337401245152802,0.2127461672465256
18,5.654866776461628,5.770272220879211,1.9234240736264039,-0.580635291194104,0.9691607299403868,-0.5800534353954193
18,5.654866776461628,0.0,2.5645654315018716,0.12173464833032432,1.0241510802274796,0.12158466871278616
18,5.654866776461628,0.6411413578754679,2.5645654315018716,1.3186215142225264,0.9283384850369913,1.3177073867807727
18,5.654866776461628,1.2822827157509358,2.5645654315018716,1.6438171924617444,0.7815533400096044,1.6433327552864228
18,5.654866776461628,1.9234240736264039,2.5645654315018716,0.6328352037706263,0.6420947057744691,0.6325088377119444
18,5.654866776461628,2.5645654315018716,2.5645654315018716,-0.2683920515668131,0.5653517524755797,-0.2683311103464917
18,5.654866776461628,3.2057067893773397,2.5645654315018716,0.22995672978024234,0.5818046903985017,0.2298651745042048
18,5.654866776461628,3.8468481472528078,2.5645654315018716,1.4146862948893917,0.684918860839747,1.4142062957568706
18,5.654866776461628,4.487989505128276,2.5645654315018716,1.5905576916097228,0.8337401245152807,1.5899654528619978
18,5.654866776461628,5.129130863003743,2.5645654315018716,0.506229395344557,0.9691607299403864,0.5056409892081862
18,5.654866776461628,5.770272220879211,2.5645654315018716,-0.2873676165778608,1.0373953020034248,-0.2871586134337587
18,5.654866776461628,0.0,3.2057067893773397,-1.4948893163624077,0.9283384850369915,-1.494243514081711
18,5.654866776461628,0.6411413578754679,3.2057067893773397,-0.29824258439184065,0.7815533400096044,-0.29812079601372454
18,5.654866776461628,1.2822827157509358,3.2057067893773397,0.02750862947370324,0.642094705774469,0.02750457249192551
18,5.654866776461628,1.9234240736264039,3.2057067893773397,-0.9835544105598432,0.5653517524755797,-0.9833193450825527
18,5.654866776461628,2.5645654315018716,3.2057067893773397,-1.8842522327814744,0.5818046903985018,-1.8841592931409887
18,5.654866776461628,3.2057067893773397,3.2057067893773397,-1.3863172449934564,0.6849188608397471,-1.3859630082902923
18,5.654866776461628,3.8468481472528078,3.2057067893773397,-0.2017046802417402,0.8337401245152806,-0.20162188703762643
18,5.654866776461628,4.487989505128276,3.2057067893773397,-0.025872484471506925,0.9691607299403867,-0.025862729932499384
18,5.654866776461628,5.129130863003743,3.2057067893773397,-1.1110069380347851,1.0373953020034248,-1.110187193586311
18,5.654866776461628,5.770272220879211,3.2057067893773397,-1.9032350145439663,1.0113429276456172,-1.9029867962282556
18,5.654866776461628,0.0,3.8468481472528078,-0.6717381142297655,0.7815533400096044,-0.6710371594707629
18,5.654866776461628,0.6411413578754679,3.8468481472528078,0.5254503437815556,0.6420947057744691,0.5250855585972235
18,5.654866776461628,1.2822827157509358,3.8468481472528078,0.8510541699953514,0.5653517524755797,0.8507109271028734
18,5.654866776461628,1.9234240736264039,3.8468481472528078,-0.16021991888369175,0.5818046903985021,-0.16011299047160474
18,5.654866776461628,2.5645654315018716,3.8468481472528078,-1.0615243009518789,0.684918860839747,-1.0609529385300407
18,5.654866776461628,3.2057067893773397,3.8468481472528078,-0.5634408119827748,0.8337401245152808,-0.5627566536793442
18,5.654866776461628,3.8468481472528078,3.8468481472528078,0.6224920444426769,0.9691607299403867,0.6215844675733216
18,5.654866776461628,4.487989505128276,3.8468481472528078,0.7984779261184853,1.0373953020034248,0.7973436246784485
18,5.654866776461628,5.129130863003743,3.8468481472528078,-0.2875412602795037,1.0113429276456172,-0.28698083897536303
18,5.654866776461628,5.770272220879211,3.8468481472528078,-1.080750704171514,0.9013509001978787,-1.0797804416173076
18,5.654866776461628,0.0,4.487989505128276,0.3762697975006491,0.6420947057744691,0.3761776084033801
18,5.654866776461628,0.6411413578754679,4.487989505128276,1.5724617783999364,0.5653517524755797,1.5723003264713666
18,5.654866776461628,1.2822827157509358,4.487989505128276,1.8979872300421199,0.5818046903985021,1.8979256949770167
18,5.654866776461628,1.9234240736264039,4.487989505128276,0.8873771647943318,0.684918860839747,0.8871017774025381
18,5.654866776461628,2.5645654315018716,4.487989505128276,-0.013739641242146937,0.8337401245152806,-0.013738170655897776
18,5.654866776461628,3.2057067893773397,4.487989505128276,0.4847183062077819,0.9691607299403866,0.48445811419479873
18,5.654866776461628,3.8468481472528078,4.487989505128276,1.669247374439165,1.0373953020034246,1.6687992354474646
18,5.654866776461628,4.487989505128276,4.487989505128276,1.844801004015717,1.0113429276456172,1.8445583925525917
18,5.654866776461628,5.129130863003743,4.487989505128276,0.7606373226778643,0.9013509001978787,0.7602339288987802
18,5.654866776461628,5.770272220879211,4.487989505128276,-0.032568167302793855,0.7511050563687025,-0.03256567374316477
18,5.654866776461628,0.0,5.129130863003743,-1.1707857567061375,0.5653517524755797,-1.1703715168028683
18,5.654866776461628,0.6411413578754679,5.129130863003743,0.02576269466121801,0.5818046903985019,0.025751201265117988
18,5.654866776461628,1.2822827157509358,5.129130863003743,0.35154059453143893,0.684918860839747,0.3513765697707681
18,5.654866776461628,1.9234240736264039,5.129130863003743,-0.6601080683223808,0.8337401245152803,-0.6594473478037103
18,5.654866776461628,2.5645654315018716,5.129130863003743,-1.5611674371669233,0.9691607299403862,-1.5602872958621463
18,5.654866776461628,3.2057067893773397,5.129130863003743,-1.0633921101211872,1.0373953020034248,-1.0620910110114496
18,5.654866776461628,3.8468481472528078,5.129130863003743,0.12240249919594301,1.0113429276456172,0.12225011024121613
18,5.654866776461628,4.487989505128276,5.129130863003743,0.298262530635397,0.9013509001978788,0.2980092673463432
18,5.654866776461628,5.129130863003743,5.129130863003743,-0.7869289488179663,0.7511050563687025,-0.7863151963074684
18,5.654866776461628,5.770272220879211,5.129130863003743,-1.5794730226910045,0.6202789520689453,-1.5791147989494134
18,5.654866776461628,0.0,5.770272220879211,-1.1497904798437557,0.5818046903985018,-1.1493382390928497
18,5.654866776461628,0.6411413578754679,5.770272220879211,0.046814447447864525,0.6849188608397471,0.04678447897513671
18,5.654866776461628,1.2822827157509358,5.770272220879211,0.3726729099992616,0.8337401245152803,0.37240984748078676
18,5.654866776461628,1.9234240736264039,5.770272220879211,-0.639289775485101,0.9691607299403868,-0.6384140700936916
18,5.654866776461628,2.5645654315018716,5.770272220879211,-1.5402852223165697,1.0373953020034246,-1.5392540181521275
18,5.654866776461628,3.2057067893773397,5.770272220879211,-1.042310968725847,1.0113429276456172,-1.041057733301431
18,5.654866776461628,3.8468481472528078,5.770272220879211,0.14343065269107122,0.9013509001978788,0.14328338795123485
18,5.654866776461628,4.487989505128276,5.770272220879211,0.31923874967871074,0.7511050563687024,0.31904254505636187
18,5.654866776461628,5.129130863003743,5.770272220879211,-0.7656990060804596,0.6202789520689455,-0.7652819185974497
18,5.654866776461628,5.770272220879211,5.770272220879211,-1.5583787362340338,0.5608331517346355,-1.5580815212393946
19,5.969026041820607,0.0,0.0,0.6422636434969037,0.7258359213500126,0.642039521920206
19,5.969026041820607,0.6411413578754679,0.0,1.775067209712524,0.8770847573138352,1.774879965250875
19,5.969026041820607,1.2822827157509358,0.0,1.7291483421700777,0.997717627749373,1.728874506152952
19,5.969026041820607,1.9234240736264039,0.0,0.5701807812603196,1.0398224430096963,0.5698544183243116
19,5.969026041820607,2.5645654315018716,0.0,-0.043688035195420985,0.9866763175658718,-0.04368649947130398
19,5.969026041820607,3.2057067893773397,0.0,0.7665290513819549,0.8593874445451797,0.766194955077784
19,5.969026041820607,3.8468481472528078,0.0,1.840692963934011,0.7085114964869978,1.840603104313565
19,5.969026041820607,4.487989505128276,0.0,1.6422485739644157,0.5939722895355524,1.6421191652820186
19,5.969026041820607,5.129130863003743,0.0,0.45483235658595117,0.5612616762160502,0.45476270373090383
19,5.969026041820607,5.770272220879211,0.0,-0.022425390631565675,0.6233714209796877,-0.022424694189351668
19,5.969026041820607,0.0,0.6411413578754679,-0.34800209793401277,0.877084757313835,-0.34747598878534514
19,5.969026041820607,0.6411413578754679,0.6411413578754679,0.7864535917884599,0.9977176277493733,0.785364454545324
19,5.969026041820607,1.2822827157509358,0.6411413578754679,0.7405155502267806,1.0398224430096963,0.7393589954474009
19,5.969026041820607,1.9234240736264039,0.6411413578754679,-0.42040780420416995,0.9866763175658717,-0.4196610923812395
19,5.969026041820607,2.5645654315018716,0.6411413578754679,-1.0340704814526007,0.8593874445451797,-1.033202010176855
19,5.969026041820607,3.2057067893773397,0.6411413578754679,-0.22354103980723458,0.7085114964869981,-0.2233205556277672
19,5.969026041820607,3.8468481472528078,0.6411413578754679,0.8514846498308752,0.5939722895355523,0.8510875936080138
19,5.969026041820607,4.487989505128276,0.6411413578754679,0.6529262076409955,0.56126167621605,0.6526036545764675
19,5.969026041820607,5.129130863003743,0.6411413578754679,-0.5351186410456547,0.6233714209796877,-0.5347528069746472
19,5.969026041820607,5.770272220879211,0.6411413578754679,-1.0126209258227097,0.7556332253078314,-1.0119402048949024
19,5.969026041820607,0.0,1.2822827157509358,-1.234303823216015,0.9977176277493731,-1.2335087252750294
19,5.969026041820607,0.6411413578754679,1.2822827157509358,-0.10071251201366103,1.0398224430096965,-0.1006682819443605
19,5.969026041820607,1.2822827157509358,1.2822827157509358,-0.14673937528964245,0.9866763175658717,-0.1466737410422836
19,5.969026041820607,1.9234240736264039,1.2822827157509358,-1.3062393392329708,0.8593874445451797,-1.3056938288709241
19,5.969026041820607,2.5645654315018716,1.2822827157509358,-1.9193490108849744,0.7085114964869983,-1.9192347466665396
19,5.969026041820607,3.2057067893773397,1.2822827157509358,-1.109615494853909,0.5939722895355523,-1.1093532921174516
